feature_id,active_ratio,mean_activation,std_activation
130,0.0010000000474974513,1.4709472452523187e-05,0.0004649217298720032
131,0.017999999225139618,0.0002663574123289436,0.002029990078881383
132,0.5529999732971191,0.05957436189055443,0.19087836146354675
133,1.0,0.33726322650909424,0.20376957952976227
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.006000000052154064,8.709717076271772e-05,0.0011911444598808885
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.00800000037997961,0.00011937713861698285,0.0013635603245347738
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.004000000189989805,6.953430420253426e-05,0.0011133811203762889
145,0.0010000000474974513,1.0131835551874246e-05,0.0003202365478500724
146,0.0010000000474974513,1.2893677194369957e-05,0.0004075299366377294
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0010000000474974513,1.0932922123174649e-05,0.00034555644378997386
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.004000000189989805,5.1727296522585675e-05,0.0008228546939790249
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.003000000026077032,3.9474485674872994e-05,0.0007417878950946033
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.7269999980926514,0.05857785791158676,0.09011662751436234
163,0.0,0.0,0.0
164,0.004999999888241291,9.856414544628933e-05,0.0014135988894850016
165,0.007000000216066837,0.00010084534005727619,0.001212184433825314
166,0.0010000000474974513,1.2229919775563758e-05,0.0003865505859721452
167,0.0,0.0,0.0
168,0.0010000000474974513,2.018737723119557e-05,0.0006380616687238216
169,0.0020000000949949026,2.8671263862634078e-05,0.0006428189808502793
170,0.0010000000474974513,2.3071288524079137e-05,0.0007292133523151278
171,0.0010000000474974513,1.1177063242939766e-05,0.00035327300429344177
172,0.04500000178813934,0.0026859587524086237,0.03367834538221359
173,0.0010000000474974513,1.608276397746522e-05,0.0005083272699266672
174,0.0010000000474974513,9.094238521356601e-06,0.0002874412457458675
175,0.0,0.0,0.0
176,0.003000000026077032,2.2644042473984882e-05,0.00043403179734013975
177,0.0,0.0,0.0
178,0.003000000026077032,2.5192261091433465e-05,0.0004606070287991315
179,0.0010000000474974513,1.1306762644380797e-05,0.000357372424332425
180,0.9959999918937683,0.30506715178489685,0.25344619154930115
181,0.0,0.0,0.0
182,0.0020000000949949026,2.7114867407362908e-05,0.0006077733123674989
183,0.0010000000474974513,1.2657165825658012e-05,0.00040005455957725644
184,0.0,0.0,0.0
185,0.004999999888241291,0.00024040222342591733,0.005143277812749147
186,0.0020000000949949026,2.946472159237601e-05,0.0006608334952034056
187,0.004000000189989805,6.402588041964918e-05,0.0011370261199772358
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0020000000949949026,2.696227966225706e-05,0.0006022920715622604
192,0.0,0.0,0.0
193,0.5899999737739563,0.03130985423922539,0.06360528618097305
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.875,0.07373335212469101,0.0836748331785202
200,0.0010000000474974513,1.2214660273457412e-05,0.00038606830639764667
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.8410000205039978,0.057508330792188644,0.09884749352931976
204,0.0010000000474974513,1.3336181837075856e-05,0.0004215161898173392
205,0.4230000078678131,0.016017600893974304,0.04784693196415901
206,0.0,0.0,0.0
207,0.1509999930858612,0.008197356946766376,0.04554693400859833
208,0.004000000189989805,6.729888991685584e-05,0.0012565695215016603
209,0.004000000189989805,6.246948032639921e-05,0.0010060063796117902
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.004999999888241291,9.568023961037397e-05,0.00144831498619169
213,0.014000000432133675,0.00015917968994472176,0.0013616490177810192
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.013000000268220901,0.00014698792074341327,0.001298417686484754
217,0.2680000066757202,0.00980391725897789,0.02703441120684147
218,0.0,0.0,0.0
219,0.006000000052154064,6.637573096668348e-05,0.00086821528384462
220,0.0,0.0,0.0
221,0.2409999966621399,0.011538864113390446,0.04064328968524933
222,0.0010000000474974513,1.2313842489675153e-05,0.0003892031672876328
223,0.0,0.0,0.0
224,0.0010000000474974513,1.2283325304451864e-05,0.0003882385790348053
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,0.0,0.0,0.0
228,0.0010000000474974513,9.689330909168348e-06,0.00030625032377429307
229,0.0,0.0,0.0
230,0.004999999888241291,7.751464727334678e-05,0.0011430892627686262
231,0.0010000000474974513,1.2573242202051915e-05,0.0003974019782617688
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.007000000216066837,0.00012224196689203382,0.0017448838334530592
235,0.0,0.0,0.0
236,0.00800000037997961,0.00011298370372969657,0.0013460724148899317
237,0.8550000190734863,0.1392260491847992,0.2164478749036789
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.003000000026077032,3.503417974570766e-05,0.0006390963681042194
241,0.0010000000474974513,5.546569809666835e-06,0.0001753102260408923
242,0.009999999776482582,0.00011012649338226765,0.0011320426128804684
243,0.003000000026077032,3.478240978438407e-05,0.0006373059586621821
244,0.01600000075995922,0.0002744217053987086,0.002252844860777259
245,0.0,0.0,0.0
246,0.0010000000474974513,1.4282226402428932e-05,0.0004514177853707224
247,0.0020000000949949026,2.4230957933468744e-05,0.0005441282410174608
248,0.007000000216066837,9.516143472865224e-05,0.0011367192491889
249,0.0,0.0,0.0
250,0.0010000000474974513,1.3153075997252017e-05,0.00041572877671569586
251,0.0010000000474974513,1.1482238733151462e-05,0.0003629186830949038
252,0.9929999709129333,0.13472481071949005,0.11646349728107452
253,0.9309999942779541,0.15331648290157318,0.20988699793815613
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,0.017000000923871994,0.0001348838850390166,0.0011427552672103047
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.6790000200271606,0.053500767797231674,0.08522868901491165
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0010000000474974513,1.0276794455421623e-05,0.00032481824746355414
263,0.35600000619888306,0.015921706333756447,0.03778332844376564
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.3449999988079071,0.01911904849112034,0.06461651623249054
267,0.023000000044703484,0.00023696136486250907,0.0015872345538809896
268,0.0,0.0,0.0
269,0.00800000037997961,9.777832019608468e-05,0.0011013330658897758
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.9980000257492065,0.3313111960887909,0.24883654713630676
273,0.1979999989271164,0.001673076651059091,0.0037389385979622602
274,0.00800000037997961,0.00010066604590974748,0.0011942216660827398
275,0.0,0.0,0.0
276,0.0020000000949949026,2.8686523364740424e-05,0.0006437447154894471
277,0.164000004529953,0.011384734883904457,0.06305794417858124
278,0.0,0.0,0.0
279,0.004000000189989805,5.820465230499394e-05,0.0009229685529135168
280,0.0,0.0,0.0
281,0.9959999918937683,0.18808969855308533,0.12758997082710266
282,0.0,0.0,0.0
283,0.003000000026077032,3.8021087675588205e-05,0.0007302779122255743
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.9860000014305115,0.2840192914009094,0.25351303815841675
288,0.0020000000949949026,2.016448888753075e-05,0.00045094508095644414
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.2590000033378601,0.01683432050049305,0.0581672340631485
292,0.0010000000474974513,1.4892578292347025e-05,0.0004707091429736465
293,0.004000000189989805,6.015777762513608e-05,0.0009625967941246927
294,0.0,0.0,0.0
295,0.017000000923871994,0.00018386078590992838,0.0014288886450231075
296,0.0,0.0,0.0
297,0.4749999940395355,0.04612213745713234,0.1071762666106224
298,0.0020000000949949026,3.1707764719612896e-05,0.0007189862662926316
299,0.003000000026077032,6.817626854171976e-05,0.0014670799719169736
300,0.9990000128746033,0.2395717203617096,0.14733226597309113
301,0.0,0.0,0.0
302,0.013000000268220901,0.00022829437511973083,0.0020259814336895943
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.007000000216066837,0.00011338043259456754,0.0013879666803404689
310,0.0,0.0,0.0
311,0.024000000208616257,0.00038087464054115117,0.0025798692367970943
312,0.012000000104308128,0.0001615142828086391,0.00148577440995723
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.9380000233650208,0.09761569648981094,0.12533657252788544
316,0.0010000000474974513,1.5007019101176411e-05,0.0004743262834381312
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0010000000474974513,1.125335711549269e-05,0.0003556844312697649
320,0.0010000000474974513,1.1299132893327624e-05,0.0003571312699932605
321,0.3109999895095825,0.01637415774166584,0.07471667975187302
322,0.0,0.0,0.0
323,0.0010000000474974513,1.3442992894852068e-05,0.0004248921468388289
324,0.9160000085830688,0.1409802883863449,0.2330179214477539
325,0.0,0.0,0.0
326,0.9990000128746033,0.413415789604187,0.26408302783966064
327,0.7490000128746033,0.051294103264808655,0.10206304490566254
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.7059999704360962,0.05421151965856552,0.13742268085479736
331,0.9980000257492065,0.11951970309019089,0.07270029187202454
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0010000000474974513,2.209472586400807e-05,0.0006983471685089171
336,0.16200000047683716,0.0019922256469726562,0.005115130450576544
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,0.0,0.0,0.0
342,0.024000000208616257,0.0001333236723439768,0.0008523706928826869
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0010000000474974513,1.742553649819456e-05,0.0005507682799361646
350,0.004000000189989805,4.4776916183764115e-05,0.0007131655584089458
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0010000000474974513,1.895141576824244e-05,0.0005989967030473053
355,0.006000000052154064,8.775329479249194e-05,0.001174470642581582
356,0.23199999332427979,0.008979087695479393,0.025895575061440468
357,0.9890000224113464,0.12595197558403015,0.1162693127989769
358,0.2590000033378601,0.01671816222369671,0.06388840079307556
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.9980000257492065,0.15206962823867798,0.10434909909963608
362,0.006000000052154064,8.47244227770716e-05,0.0011125451419502497
363,0.010999999940395355,0.00010927581752184778,0.0010468005202710629
364,0.0,0.0,0.0
365,0.03099999949336052,0.0003588714462239295,0.0023621045984327793
366,0.004000000189989805,7.315826223930344e-05,0.0012206232640892267
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,0.004000000189989805,9.87396269920282e-05,0.0017507431330159307
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.003000000026077032,4.273986996849999e-05,0.0007800264284014702
374,0.0010000000474974513,1.3870238944946323e-05,0.00043839612044394016
375,0.0,0.0,0.0
376,0.0,0.0,0.0
377,0.0020000000949949026,3.0151366445352323e-05,0.0006735451170243323
378,0.0,0.0,0.0
379,0.7229999899864197,0.04524138569831848,0.07977651804685593
380,0.16500000655651093,0.008191199973225594,0.04503525421023369
381,0.0010000000474974513,1.4358520274981856e-05,0.00045382921234704554
382,0.00800000037997961,0.00012923430767841637,0.0014973601792007685
383,0.0,0.0,0.0
384,0.0,0.0,0.0
385,0.0010000000474974513,1.9622802938101813e-05,0.0006202171789482236
386,0.5289999842643738,0.06667830049991608,0.24610430002212524
387,0.0,0.0,0.0
388,0.004000000189989805,6.709289300488308e-05,0.0011046894360333681
389,0.0,0.0,0.0
390,0.012000000104308128,0.00018787384033203125,0.0017700570169836283
391,0.0010000000474974513,9.735107596497983e-06,0.00030769716249778867
392,0.0020000000949949026,2.0179748389637098e-05,0.00045919837430119514
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0010000000474974513,1.5228271877276711e-05,0.00048131938092410564
399,0.0,0.0,0.0
400,0.6800000071525574,0.06585273891687393,0.122176893055439
401,0.0010000000474974513,1.4488220585917588e-05,0.0004579286032821983
402,0.5699999928474426,0.03323013335466385,0.0641135573387146
403,0.007000000216066837,0.00010955810284940526,0.0013348095817491412
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,0.017999999225139618,0.0002766952384263277,0.0021729154977947474
409,0.0010000000474974513,1.3687134014617186e-05,0.00043260870734229684
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.9829999804496765,0.17554165422916412,0.2016414850950241
413,1.0,0.11770686507225037,0.07964736968278885
414,0.007000000216066837,7.464599912054837e-05,0.0009004469029605389
415,0.0,0.0,0.0
416,0.9539999961853027,0.0930088683962822,0.10060882568359375
417,0.25999999046325684,0.016454819589853287,0.09520667046308517
418,0.0,0.0,0.0
419,0.00800000037997961,0.00012545014033094049,0.0014892612816765904
420,0.0,0.0,0.0
421,0.004000000189989805,5.453491030493751e-05,0.0008721744525246322
422,0.0,0.0,0.0
423,0.0,0.0,0.0
424,0.0010000000474974513,1.3168334589863662e-05,0.0004162110562901944
425,0.0,0.0,0.0
426,0.003000000026077032,4.3540952901821584e-05,0.0008206242346204817
427,0.0010000000474974513,1.2962341315869708e-05,0.00040970020927488804
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,0.007000000216066837,9.990692342398688e-05,0.0012428171467036009
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,0.0010000000474974513,8.811950465315022e-06,0.000278518971754238
437,0.781000018119812,0.05022672563791275,0.08981829881668091
438,0.0,0.0,0.0
439,0.004999999888241291,5.523681466002017e-05,0.0007900119526311755
440,0.0,0.0,0.0
441,0.03099999949336052,0.0008427734137512743,0.005079027730971575
442,0.5720000267028809,0.0263602826744318,0.047001633793115616
443,0.0010000000474974513,9.46807904256275e-06,0.0002992571971844882
444,0.0,0.0,0.0
445,0.0020000000949949026,2.7297974156681448e-05,0.0006101005710661411
446,0.0010000000474974513,1.341247570962878e-05,0.00042392758768983185
447,0.0,0.0,0.0
448,0.9869999885559082,0.124240942299366,0.13175152242183685
449,0.004000000189989805,6.185150414239615e-05,0.0009777718223631382
450,0.004000000189989805,5.906677324674092e-05,0.0010124781401827931
451,0.0,0.0,0.0
452,0.008999999612569809,0.0001873931905720383,0.0023969048634171486
453,0.2680000066757202,0.011726348660886288,0.03301262855529785
454,0.061000000685453415,0.0051602707244455814,0.05344286933541298
455,0.01600000075995922,0.0001676559477346018,0.0013711818028241396
456,0.0,0.0,0.0
457,0.00800000037997961,8.91494782990776e-05,0.001007988234050572
458,0.0020000000949949026,2.4299621145473793e-05,0.0005490308976732194
459,0.0,0.0,0.0
460,0.00800000037997961,0.00011682891636155546,0.001322849653661251
461,0.0,0.0,0.0
462,0.10499999672174454,0.0015198898036032915,0.005102113354951143
463,0.0,0.0,0.0
464,0.0,0.0,0.0
465,0.0010000000474974513,1.1741638445528224e-05,0.0003711175231728703
466,0.0,0.0,0.0
467,0.0,0.0,0.0
468,0.003000000026077032,4.1122435504803434e-05,0.0007551302551291883
469,0.0,0.0,0.0
470,0.0020000000949949026,3.287506115157157e-05,0.0008206468774005771
471,0.0010000000474974513,9.689330909168348e-06,0.00030625032377429307
472,0.9779999852180481,0.11032983660697937,0.09453564137220383
473,0.0010000000474974513,9.353637324238662e-06,0.0002956400567200035
474,0.0,0.0,0.0
475,0.01600000075995922,0.00017428970022592694,0.0016294766683131456
476,0.0010000000474974513,1.1398315109545365e-05,0.0003602661017794162
477,0.0010000000474974513,1.1009215995727573e-05,0.000347967870766297
478,0.0,0.0,0.0
479,0.9480000138282776,0.1153157502412796,0.14597028493881226
480,0.010999999940395355,0.000147445680340752,0.0014284837525337934
481,0.5759999752044678,0.05017303302884102,0.10988049954175949
482,0.9959999918937683,0.18995749950408936,0.13680151104927063
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,0.008999999612569809,9.00764498510398e-05,0.0009803686989471316
486,0.003000000026077032,4.6775818191235885e-05,0.0008561323047615588
487,0.0,0.0,0.0
488,0.0010000000474974513,2.6992798666469753e-05,0.000853160338010639
489,0.009999999776482582,0.00012340927787590772,0.0013503736117854714
490,0.9449999928474426,0.06121727079153061,0.05777379125356674
491,0.007000000216066837,9.056091221282259e-05,0.0011473067570477724
492,0.0,0.0,0.0
493,0.003000000026077032,3.1097413739189506e-05,0.0005705360090360045
494,0.0010000000474974513,1.5205383533611894e-05,0.0004805959470104426
495,0.0,0.0,0.0
496,0.004000000189989805,5.7701112382346764e-05,0.000930172624066472
497,0.0020000000949949026,3.127288800897077e-05,0.0007233936921693385
498,0.0010000000474974513,1.245880139322253e-05,0.0003937848377972841
499,0.0,0.0,0.0
500,0.0020000000949949026,3.371429556864314e-05,0.0007611163309775293
501,0.003000000026077032,3.99703967559617e-05,0.0007330517400987446
502,0.0010000000474974513,1.5777588487253524e-05,0.0004986816202290356
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.17299999296665192,0.00802818313241005,0.03110571578145027
506,0.7710000276565552,0.0420835055410862,0.05057145655155182
507,0.07400000095367432,0.00678611733019352,0.04084823653101921
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.004000000189989805,5.1551818614825606e-05,0.000816189858596772
511,0.5879999995231628,0.024312347173690796,0.04169653728604317
512,0.0,0.0,0.0
513,0.00800000037997961,9.094238339457661e-05,0.001023026998154819
514,0.0010000000474974513,1.719665488053579e-05,0.0005435339990071952
515,0.0,0.0,0.0
516,0.9869999885559082,0.12753474712371826,0.12964917719364166
517,0.0,0.0,0.0
518,0.0020000000949949026,2.265930197609123e-05,0.000507769116666168
519,0.0,0.0,0.0
520,0.003000000026077032,4.1725157643668354e-05,0.0007784566842019558
521,0.023000000044703484,0.000316619873046875,0.0023280468303710222
522,1.0,0.5144709944725037,0.22201178967952728
523,0.004999999888241291,3.981018016929738e-05,0.0006142404163256288
524,0.6150000095367432,0.04565442353487015,0.14171509444713593
525,0.550000011920929,0.020573684945702553,0.03453774377703667
526,0.9039999842643738,0.09181687980890274,0.1239280104637146
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,0.9819999933242798,0.24210283160209656,0.24942192435264587
532,0.0,0.0,0.0
533,0.0010000000474974513,1.12228390207747e-05,0.0003547198430169374
534,0.0,0.0,0.0
535,0.6460000276565552,0.08361496776342392,0.12749721109867096
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.008999999612569809,0.00011642456229310483,0.001270036562345922
539,0.6489999890327454,0.058470092713832855,0.1429099142551422
540,0.0,0.0,0.0
541,0.0010000000474974513,1.2084960872016381e-05,0.00038196888635866344
542,0.5770000219345093,0.03517568111419678,0.06741904467344284
543,0.017000000923871994,0.0002566375769674778,0.0019898798782378435
544,0.0,0.0,0.0
545,0.2809999883174896,0.007502799853682518,0.01974431611597538
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,0.0,0.0,0.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,0.007000000216066837,9.255981422029436e-05,0.0011268581729382277
552,0.32899999618530273,0.030154578387737274,0.09120570868253708
553,0.0,0.0,0.0
554,0.0,0.0,0.0
555,0.004999999888241291,6.250762817217037e-05,0.0008968939073383808
556,0.0010000000474974513,1.1215210179216228e-05,0.0003544786886777729
557,0.0,0.0,0.0
558,0.003000000026077032,2.8221129468875006e-05,0.0005340100033208728
559,1.0,0.15415512025356293,0.07591728121042252
560,0.0,0.0,0.0
561,0.0,0.0,0.0
562,0.006000000052154064,6.326675065793097e-05,0.0008383882814086974
563,0.0010000000474974513,1.2855529348598793e-05,0.00040632422314956784
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0020000000949949026,3.039550756511744e-05,0.0006815156666561961
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,0.007000000216066837,0.00010721588478190824,0.0012844535522162914
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,0.0,0.0,0.0
574,0.00800000037997961,9.982299525290728e-05,0.0011733316350728273
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,0.004999999888241291,6.961059261811897e-05,0.0010009901598095894
578,0.0010000000474974513,1.0704040505515877e-05,0.00033832219196483493
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,0.9150000214576721,0.21990378201007843,0.26081085205078125
583,0.0,0.0,0.0
584,0.0010000000474974513,1.3053893781034276e-05,0.0004125939158257097
585,0.0,0.0,0.0
586,0.0,0.0,0.0
587,0.013000000268220901,0.0002334442106075585,0.0022016840521246195
588,0.0,0.0,0.0
589,0.003000000026077032,4.266357427695766e-05,0.0007906963001005352
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0020000000949949026,2.8594969990081154e-05,0.0006484928308054805
597,0.4880000054836273,0.021652640774846077,0.04937263950705528
598,0.9990000128746033,0.509488046169281,0.3331605792045593
599,0.0020000000949949026,3.807067696470767e-05,0.0008519123075529933
600,0.013000000268220901,0.00035893250606022775,0.0035844463855028152
601,0.0,0.0,0.0
602,0.017000000923871994,0.00016601562674622983,0.0014697356382384896
603,0.0010000000474974513,1.535034243715927e-05,0.00048517767572775483
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,0.017999999225139618,0.000303825392620638,0.0023913292679935694
607,0.0,0.0,0.0
