feature_id,active_ratio,mean_activation,std_activation
124,0.0020000000949949026,3.5675049730343744e-05,0.0007980066002346575
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603
128,0.0020000000949949026,3.086090146098286e-05,0.0006911655073054135
129,0.00800000037997961,0.0001349792437395081,0.0016868272796273232
130,0.0,0.0,0.0
131,0.0010000000474974513,1.7471313185524195e-05,0.0005522151477634907
132,0.00800000037997961,0.00019290923955850303,0.0021995417773723602
133,0.006000000052154064,0.00013993834727443755,0.002066125860437751
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0010000000474974513,1.9378661818336695e-05,0.0006125006475485861
137,0.41600000858306885,0.05263429880142212,0.11785733699798584
138,0.13500000536441803,0.0031545867677778006,0.009832932613790035
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0020000000949949026,3.4820557630155236e-05,0.0007894801092334092
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.9279999732971191,0.22465983033180237,0.25347939133644104
145,0.0020000000949949026,2.8068541723769158e-05,0.0006522302282974124
146,0.0,0.0,0.0
147,0.0010000000474974513,9.628295629227068e-06,0.00030432117637246847
148,0.003000000026077032,5.399322617449798e-05,0.0010109040886163712
149,0.0,0.0,0.0
150,0.0010000000474974513,1.9073486328125e-05,0.0006028549396432936
151,0.0010000000474974513,7.373809694399824e-06,0.00023306372168008238
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.007000000216066837,0.00014828491839580238,0.0017894937191158533
155,0.0,0.0,0.0
156,0.003000000026077032,5.090331978863105e-05,0.0009325186256319284
157,0.0,0.0,0.0
158,0.0010000000474974513,1.704406713542994e-05,0.000538711145054549
159,0.004000000189989805,8.648681978229433e-05,0.0013948673149570823
160,0.0,0.0,0.0
161,0.0010000000474974513,1.3053893781034276e-05,0.0004125939158257097
162,0.006000000052154064,0.00011434936459409073,0.0015167248202487826
163,0.0,0.0,0.0
164,0.007000000216066837,0.00010931396536761895,0.0013313137460500002
165,0.0,0.0,0.0
166,0.2840000092983246,0.009337250143289566,0.023552047088742256
167,0.28999999165534973,0.04286753758788109,0.17370937764644623
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0010000000474974513,2.3422240701620467e-05,0.0007403058698400855
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.004000000189989805,0.00010089111310662702,0.0016022315248847008
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.004000000189989805,7.6843258284498e-05,0.0012180672492831945
179,0.2840000092983246,0.0158648993819952,0.04159827530384064
180,0.0,0.0,0.0
181,0.0020000000949949026,2.2964477466302924e-05,0.0005345996469259262
182,0.0,0.0,0.0
183,0.006000000052154064,0.0001071701044565998,0.0013844644417986274
184,0.0020000000949949026,3.4805296309059486e-05,0.0007808174705132842
185,0.0,0.0,0.0
186,0.0010000000474974513,1.8768310837913305e-05,0.000593209289945662
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0020000000949949026,3.337097223266028e-05,0.000746126112062484
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0010000000474974513,1.942443850566633e-05,0.0006139474571682513
197,0.0,0.0,0.0
198,0.0010000000474974513,1.5930176232359372e-05,0.0005035044741816819
199,0.017999999225139618,0.0003277587820775807,0.002981362631544471
200,0.007000000216066837,8.943938883021474e-05,0.001086040516383946
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.008999999612569809,8.681869803695008e-05,0.0009865498868748546
204,0.0,0.0,0.0
205,0.9419999718666077,0.1796712428331375,0.21658173203468323
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.006000000052154064,0.00010847473458852619,0.0014111344935372472
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.11500000208616257,0.006261054892092943,0.05518167093396187
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.4050000011920929,0.04807952791452408,0.12177737057209015
216,0.0,0.0,0.0
217,0.003000000026077032,6.678009231109172e-05,0.0012966679641976953
218,0.0010000000474974513,8.468628038826864e-06,0.00026766760856844485
219,0.006000000052154064,0.00013475037121679634,0.001922345021739602
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.003000000026077032,5.6640623370185494e-05,0.001038431073538959
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.18199999630451202,0.01001244317740202,0.05975206941366196
226,0.0,0.0,0.0
227,0.9950000047683716,0.39107900857925415,0.4586206376552582
228,0.0,0.0,0.0
229,0.23399999737739563,0.017825355753302574,0.061000410467386246
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.1459999978542328,0.01156710833311081,0.10559357702732086
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0020000000949949026,3.968811142840423e-05,0.0008869749144650996
240,0.004000000189989805,8.477783558191732e-05,0.0013415755238384008
241,0.0010000000474974513,2.3727416191832162e-05,0.0007499515195377171
242,0.0,0.0,0.0
243,0.0010000000474974513,7.705688403802924e-06,0.00024355339701287448
244,0.0020000000949949026,4.975128103978932e-05,0.0012423669686540961
245,0.004000000189989805,8.75701880431734e-05,0.001469520851969719
246,0.06499999761581421,0.001448158291168511,0.005965746473520994
247,0.0010000000474974513,2.3895263439044356e-05,0.0007552566821686924
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.9200000166893005,0.20685642957687378,0.25836458802223206
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0010000000474974513,2.2247313609113917e-05,0.0007031700224615633
259,0.0010000000474974513,1.7150878193206154e-05,0.0005420871893875301
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.14000000059604645,0.0076009901240468025,0.02799980528652668
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.9369999766349792,0.21519529819488525,0.23356343805789948
267,0.7979999780654907,0.1928112655878067,0.3046383857727051
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.4169999957084656,0.05006811395287514,0.17570050060749054
271,0.0010000000474974513,2.021789623540826e-05,0.0006390262278728187
272,0.0010000000474974513,2.3254395273397677e-05,0.0007350007654167712
273,0.004000000189989805,9.008026245282963e-05,0.001526711625047028
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.8849999904632568,0.16758623719215393,0.2079790234565735
277,0.453000009059906,0.03845009580254555,0.07246037572622299
278,0.003000000026077032,6.748962186975405e-05,0.0012534690322354436
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0010000000474974513,2.027893060585484e-05,0.0006409553461708128
282,0.0010000000474974513,1.777648867573589e-05,0.0005618607974611223
283,0.43799999356269836,0.03543631732463837,0.08125162124633789
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0010000000474974513,1.4152527000987902e-05,0.0004473183653317392
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0010000000474974513,1.599121060280595e-05,0.000505433592479676
292,0.0,0.0,0.0
293,0.0010000000474974513,1.8905639080912806e-05,0.0005975498352199793
294,0.004999999888241291,0.00011097716924268752,0.0015720006776973605
295,0.0,0.0,0.0
296,0.004000000189989805,7.259369158418849e-05,0.0011905026622116566
297,0.0,0.0,0.0
298,0.003000000026077032,5.795288234367035e-05,0.0010963988024741411
299,0.6850000023841858,0.02960270643234253,0.038088276982307434
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.009999999776482582,0.00010459518671268597,0.00108038866892457
303,0.007000000216066837,0.0001212387069244869,0.0014492989284917712
304,0.009999999776482582,0.0002306518581463024,0.00234296009875834
305,0.0020000000949949026,3.47747809428256e-05,0.0007784715271554887
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.012000000104308128,0.00011708450620062649,0.0012160304468125105
309,0.0,0.0,0.0
310,0.0020000000949949026,5.8547972002997994e-05,0.0013117300113663077
311,0.014000000432133675,0.0002398529031779617,0.0020605484023690224
312,0.0,0.0,0.0
313,0.23000000417232513,0.02191159874200821,0.07099270820617676
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,0.0,0.0,0.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0020000000949949026,3.5430908610578626e-05,0.0007934421300888062
321,0.9980000257492065,0.1906920075416565,0.11394897848367691
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0010000000474974513,2.0996094463043846e-05,0.0006636227481067181
325,0.007000000216066837,0.00014889526937622577,0.0018942441092804074
326,0.0,0.0,0.0
327,0.0010000000474974513,1.7822265363065526e-05,0.0005633076652884483
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.48100000619888306,0.05748412385582924,0.20672711730003357
331,0.0020000000949949026,3.617858965299092e-05,0.0008106297464109957
332,0.0,0.0,0.0
333,0.004999999888241291,7.487487891921774e-05,0.0010756725678220391
334,0.0020000000949949026,3.591919085010886e-05,0.0008035248029045761
335,0.003000000026077032,4.6150205889716744e-05,0.0008602195302955806
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0010000000474974513,2.4261475118692033e-05,0.000766831508371979
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,0.006000000052154064,9.170532575808465e-05,0.001187883666716516
342,0.0,0.0,0.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.875,0.11831486225128174,0.15522074699401855
348,0.8339999914169312,0.25954848527908325,0.3382124900817871
349,0.0,0.0,0.0
350,0.0010000000474974513,2.7252197469351813e-05,0.0008613591198809445
351,0.02199999988079071,0.00041632080683484674,0.002830471144989133
352,0.0,0.0,0.0
353,0.006000000052154064,0.00011900329263880849,0.0016244187718257308
354,0.2240000069141388,0.01042498741298914,0.04025796800851822
355,0.1120000034570694,0.013523116707801819,0.08523254096508026
356,0.5040000081062317,0.11744469404220581,0.34008851647377014
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.7670000195503235,0.0853910744190216,0.16739849746227264
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.007000000216066837,0.0001382369955535978,0.001716154278255999
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,0.012000000104308128,0.0003056793357245624,0.0031907493248581886
366,0.003000000026077032,0.00011669921514112502,0.0021573237609118223
367,0.0010000000474974513,1.6998290448100306e-05,0.0005372643354348838
368,0.0010000000474974513,1.7105103324865922e-05,0.000540640321560204
369,0.13500000536441803,0.0074044037610292435,0.0479118749499321
370,0.0,0.0,0.0
371,0.9940000176429749,0.3093261122703552,0.21243906021118164
372,0.004000000189989805,4.4357300794217736e-05,0.0007345101330429316
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,0.012000000104308128,0.00022632599575445056,0.0020874105393886566
376,0.0,0.0,0.0
377,0.0010000000474974513,2.593994213384576e-05,0.0008198827272281051
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,0.0,0.0,0.0
381,0.1720000058412552,0.008394652977585793,0.02845390886068344
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,0.0020000000949949026,5.308532854542136e-05,0.0012386732269078493
385,0.0,0.0,0.0
386,0.0010000000474974513,1.5617370081599802e-05,0.0004936176119372249
387,0.0,0.0,0.0
388,0.0,0.0,0.0
389,0.0010000000474974513,1.4076233128434978e-05,0.0004449069674592465
390,0.9459999799728394,0.3002696633338928,0.3315016031265259
391,0.0,0.0,0.0
392,0.0,0.0,0.0
393,0.0020000000949949026,3.4545897506177425e-05,0.0007745891343802214
394,0.0010000000474974513,1.5151977095229086e-05,0.0004789079539477825
395,0.0010000000474974513,1.802062979550101e-05,0.0005695773288607597
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,0.5019999742507935,0.10141581296920776,0.21822497248649597
399,0.0010000000474974513,2.4688721168786287e-05,0.0007803354528732598
400,0.0,0.0,0.0
401,0.0010000000474974513,1.9912718926207162e-05,0.0006293805781751871
402,0.0010000000474974513,1.6159057850018144e-05,0.0005107386969029903
403,0.003000000026077032,8.142089791363105e-05,0.0015117230359464884
404,0.0010000000474974513,1.4579773051082157e-05,0.00046082230983301997
405,0.0010000000474974513,1.834106478781905e-05,0.0005797053454443812
406,0.7889999747276306,0.19032956659793854,0.27929139137268066
407,0.0010000000474974513,2.0523071725619957e-05,0.0006486719357781112
408,0.0,0.0,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,0.15199999511241913,0.007860840298235416,0.04071560502052307
412,0.0,0.0,0.0
413,0.0010000000474974513,9.338378731627017e-06,0.00029515777714550495
414,0.006000000052154064,9.272003080695868e-05,0.001238594762980938
415,0.0,0.0,0.0
416,0.004999999888241291,8.45870963530615e-05,0.0012188220862299204
417,0.0,0.0,0.0
418,0.0010000000474974513,1.6525267710676417e-05,0.000522313523106277
419,0.0,0.0,0.0
420,0.0010000000474974513,2.9235839974717237e-05,0.0009240560466423631
421,0.7360000014305115,0.031289681792259216,0.03507063165307045
422,0.0,0.0,0.0
423,0.004000000189989805,8.822631934890524e-05,0.001402691239491105
424,0.0,0.0,0.0
425,0.20499999821186066,0.027687065303325653,0.12962737679481506
426,0.00800000037997961,0.00018179320613853633,0.002275666920468211
427,0.0010000000474974513,1.881408752524294e-05,0.0005946560995653272
428,0.0020000000949949026,3.7673951737815514e-05,0.0008499549585394561
429,0.004000000189989805,9.626006794860587e-05,0.0017098156968131661
430,0.0,0.0,0.0
431,0.008999999612569809,0.00018704224203247577,0.002052241936326027
432,0.2329999953508377,0.007333335932344198,0.018100550398230553
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,0.0010000000474974513,2.130126995325554e-05,0.0006732683978043497
437,0.9610000252723694,0.1962399184703827,0.18981648981571198
438,0.0,0.0,0.0
439,0.0,0.0,0.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,0.12200000137090683,0.005603195168077946,0.025216586887836456
443,0.0,0.0,0.0
444,0.0,0.0,0.0
445,0.8429999947547913,0.14506399631500244,0.18680521845817566
446,0.004999999888241291,7.632446067873389e-05,0.0010777845745906234
447,0.0,0.0,0.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,0.0,0.0,0.0
451,0.004999999888241291,9.96780363493599e-05,0.0014251723187044263
452,0.0,0.0,0.0
453,0.0020000000949949026,4.490661740419455e-05,0.0010281779104843736
454,0.0,0.0,0.0
455,0.0010000000474974513,2.209472586400807e-05,0.0006983471685089171
456,0.0010000000474974513,1.5464782336493954e-05,0.0004887947579845786
457,0.0,0.0,0.0
458,0.0010000000474974513,9.841918654274195e-06,0.00031107314862310886
459,0.0020000000949949026,2.8533935619634576e-05,0.0006448262138292193
460,0.0020000000949949026,4.125976556679234e-05,0.0009319241507910192
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,0.004000000189989805,9.587097156327218e-05,0.0016272724606096745
465,0.003000000026077032,6.282043614191934e-05,0.001146296039223671
466,0.004000000189989805,9.144592331722379e-05,0.0014618581626564264
467,0.0,0.0,0.0
468,0.004999999888241291,6.649779970757663e-05,0.0009423365700058639
469,0.0,0.0,0.0
470,0.0,0.0,0.0
471,0.004000000189989805,6.335449143080041e-05,0.0010108971036970615
472,0.4740000069141388,0.06560934334993362,0.2428930103778839
473,0.0,0.0,0.0
474,0.004000000189989805,7.624817226314917e-05,0.001213966985233128
475,0.0020000000949949026,3.675842162920162e-05,0.0008349167765118182
476,0.0,0.0,0.0
477,1.0,1.1009684801101685,0.5436720848083496
478,0.0,0.0,0.0
479,0.0020000000949949026,3.166198803228326e-05,0.0007072759908623993
480,0.003000000026077032,5.671691906172782e-05,0.0010339885484427214
481,0.0,0.0,0.0
482,0.004999999888241291,7.077789632603526e-05,0.0010403963970020413
483,0.0010000000474974513,6.687164386676159e-06,0.00021136095165275037
484,0.0010000000474974513,1.5441893992829137e-05,0.00048807135317474604
485,0.0,0.0,0.0
486,0.5090000033378601,0.04492609575390816,0.13836783170700073
487,0.0,0.0,0.0
488,0.4950000047683716,0.041315894573926926,0.07961133867502213
489,0.0,0.0,0.0
490,0.003000000026077032,8.370971772819757e-05,0.001540890778414905
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.04699999839067459,0.0010127563728019595,0.005068398546427488
494,0.0010000000474974513,2.110290552082006e-05,0.0006669987342320383
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603
498,0.9430000185966492,0.20226913690567017,0.24620336294174194
499,0.0020000000949949026,4.0168761188397184e-05,0.0009516988066025078
500,0.0020000000949949026,3.449249197728932e-05,0.0007762166205793619
501,0.0,0.0,0.0
502,0.0020000000949949026,3.28674323100131e-05,0.0007564722909592092
503,0.6759999990463257,0.127700075507164,0.28897544741630554
504,0.0010000000474974513,1.5792846170370467e-05,0.0004991638706997037
505,0.1720000058412552,0.008009162731468678,0.027687909081578255
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.006000000052154064,0.0001151580800069496,0.001574219553731382
512,0.0,0.0,0.0
513,0.003000000026077032,5.9181213146075606e-05,0.0011168650817126036
514,0.0020000000949949026,3.3332824386889115e-05,0.0007529367576353252
515,0.0,0.0,0.0
516,0.0,0.0,0.0
517,0.75,0.29014676809310913,0.44534412026405334
518,0.0010000000474974513,1.1146545148221776e-05,0.00035230841604061425
519,0.0,0.0,0.0
520,0.2879999876022339,0.03188689053058624,0.09878609329462051
521,0.006000000052154064,0.00011024474952137098,0.0014258697628974915
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,0.0020000000949949026,3.41110244335141e-05,0.0007702814182266593
526,0.0,0.0,0.0
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,0.0020000000949949026,3.497314537526108e-05,0.0007816058932803571
530,0.0020000000949949026,4.3243409891147166e-05,0.0009660252835601568
531,0.0010000000474974513,2.1484374883584678e-05,0.000679055810905993
532,0.0,0.0,0.0
533,0.0,0.0,0.0
534,0.0,0.0,0.0
535,0.0020000000949949026,3.453063982306048e-05,0.0007716367836110294
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0010000000474974513,1.7211914382642135e-05,0.0005440163076855242
539,0.7749999761581421,0.10035965591669083,0.1476214975118637
540,0.004000000189989805,6.999969627941027e-05,0.001122408197261393
541,0.00800000037997961,7.48290985939093e-05,0.0008790642605163157
542,0.0,0.0,0.0
543,0.9940000176429749,0.31908032298088074,0.2180090695619583
544,0.0,0.0,0.0
545,0.0,0.0,0.0
546,0.0,0.0,0.0
547,0.00800000037997961,0.0001477279729442671,0.0016685599694028497
548,0.0,0.0,0.0
549,0.0010000000474974513,1.0452270544192288e-05,0.00033036450622603297
550,0.0,0.0,0.0
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,0.8840000033378601,0.14741919934749603,0.17330026626586914
555,0.0,0.0,0.0
556,0.0020000000949949026,7.011413254076615e-05,0.0017311066621914506
557,0.0020000000949949026,3.4637450880836695e-05,0.000773915380705148
558,0.0,0.0,0.0
559,0.29899999499320984,0.026647185906767845,0.11087575554847717
560,0.382999986410141,0.057975005358457565,0.1349003165960312
561,0.0010000000474974513,1.9668579625431448e-05,0.0006216640467755497
562,0.0010000000474974513,1.777648867573589e-05,0.0005618607974611223
563,0.0010000000474974513,1.535797127871774e-05,0.00048541880096308887
564,0.009999999776482582,0.0004795074346475303,0.007508056238293648
565,0.0,0.0,0.0
566,0.017000000923871994,0.00034049226087518036,0.0027429424226284027
567,0.0,0.0,0.0
568,0.004999999888241291,0.00010084534005727619,0.0014851668383926153
569,0.0010000000474974513,1.4938354070181958e-05,0.0004721559816971421
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,0.39399999380111694,0.06133514270186424,0.20719964802265167
574,0.0,0.0,0.0
575,0.0010000000474974513,1.7227172065759078e-05,0.0005444985581561923
576,0.009999999776482582,0.00011412048479542136,0.0012096893042325974
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0020000000949949026,9.368896280648187e-05,0.002108028158545494
582,0.33399999141693115,0.023874396458268166,0.0665837973356247
583,0.6330000162124634,0.11389874666929245,0.2840210497379303
584,0.0010000000474974513,1.6921996575547382e-05,0.0005348529084585607
585,0.006000000052154064,8.847808931022882e-05,0.001172737218439579
586,0.0020000000949949026,3.816223033936694e-05,0.0008649547817185521
587,0.0,0.0,0.0
588,0.7440000176429749,0.2670859694480896,0.4299377202987671
589,0.0,0.0,0.0
590,0.0010000000474974513,2.323913577129133e-05,0.0007345184567384422
591,0.004000000189989805,7.445525989169255e-05,0.0011859920341521502
592,0.004999999888241291,8.310699195135385e-05,0.001219692756421864
593,0.003000000026077032,6.683349783997983e-05,0.001232358394190669
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.003000000026077032,5.989074634271674e-05,0.0010953169548884034
598,0.9539999961853027,0.19978755712509155,0.21005335450172424
599,0.0,0.0,0.0
600,0.0,0.0,0.0
601,0.9440000057220459,0.1001872643828392,0.1105034127831459
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.004000000189989805,6.516266148537397e-05,0.0010299235582351685
605,0.4860000014305115,0.039919205009937286,0.07829055190086365
606,0.0,0.0,0.0
607,0.8169999718666077,0.1326688975095749,0.1719147264957428
608,0.0,0.0,0.0
